date, balance_flow [cfs]
57667500,250.146444176,
57667560,151.340801674,
57667620,-236.12952189,
57667680,559.866409631,
57667740,-107.706468219,
57667800,106.293848311,
57667860,239.826834762,
57667920,-163.83952069,
57667980,-476.31323837,
57668040,72.7220744561,
57668100,-159.456605085,
57668160,-112.6482238,
57668220,-270.887670708,
57668280,-510.431808973,
57668340,-159.420520319,
57668400,-864.31569132,
57668460,-858.723475778,
57668520,-137.298706271,
57668580,-577.323764326,
57668640,-540.939809412,
57668700,-561.66186438,
57668760,-534.351544594,
57668820,-477.928947785,
57668880,62.3245121523,
57668940,175.731691521,
57669000,-110.424612691,
57669060,108.147859329,
57669120,263.907268106,
57669180,14.337791783,
57669240,110.928310489,
57669300,147.593619748,
57669360,-103.803096027,
57669420,-494.465486554,
57669480,3.43663536678,
57669540,-275.369775961,
57669600,-141.26414013,
57669660,-942.521302228,
57669720,-13.1818474592,
57669780,-438.489674686,
57669840,-776.42490008,
57669900,-315.668799138,
57669960,-505.915042545,
57670020,-510.942992159,
57670080,-551.056479958,
57670140,-481.349446571,
57670200,-619.858566592,
57670260,-173.184051311,
57670320,-44.9621871196,
57670380,131.950874624,
57670440,-227.574197088,
57670500,48.6767280471,
57670560,60.1172917261,
57670620,28.7877714942,
57670680,15.7936921155,
57670740,276.281562791,
57670800,-7.54292493464,
57670860,-501.111098788,
57670920,131.647612291,
57670980,-267.123966814,
57671040,-82.0641395268,
57671100,-705.0758014,
57671160,-174.972694398,
57671220,-749.599439131,
57671280,-263.50576842,
57671340,-430.851674736,
57671400,-394.833780842,
57671460,-491.199786245,
57671520,-422.134482621,
57671580,-422.237778296,
57671640,-498.842794756,
57671700,-444.105956334,
57671760,-462.179639935,
57671820,-353.83668135,
57671880,163.72781492,
57671940,-57.2970834715,
57672000,572.469470636,
57672060,-119.891102386,
57672120,97.3838823071,
57672180,222.421605686,
57672240,-124.624670987,
57672300,-399.50645868,
57672360,28.061956476,
57672420,-165.53095967,
57672480,-139.20098661,
57672540,-88.6720701037,
57672600,-435.626532774,
57672660,-1061.27858708,
57672720,-493.763168738,
57672780,-647.211646288,
57672840,-549.414535504,
57672900,-109.364622999,
57672960,-478.899213302,
57673020,-537.581138613,
57673080,-497.579762172,
57673140,-446.9142435,
57673200,58.9347836313,
57673260,200.916528864,
57673320,-293.984163871,
57673380,-68.3429051246,
57673440,577.492853184,
57673500,-113.644159816,
57673560,148.08692926,
57673620,240.722609112,
57673680,-164.533649876,
57673740,-371.196973206,
57673800,37.6810954716,
57673860,-272.730417715,
57673920,-538.522968378,
57673980,-120.906544225,
57674040,-282.531066674,
57674100,-231.889156775,
57674160,-448.725611361,
57674220,-786.073347486,
57674280,-380.272561331,
57674340,-426.938424597,
57674400,-512.137814232,
57674460,-501.090534578,
57674520,-467.842283954,
57674580,-486.027150607,
57674640,-348.830375777,
57674700,742.919547762,
57674760,251.600011143,
57674820,-637.529918374,
57674880,230.011402972,
57674940,-107.665950769,
57675000,12.2080754663,
57675060,-50.7662508355,
57675120,-56.0059214614,
57675180,-109.065761691,
57675240,-136.624507248,
57675300,-157.680675616,
57675360,-584.79,
57675420,-148.778164231,
57675480,-317.294849106,
57675540,-243.397556975,
57675600,-308.749972782,
57675660,-437.026306563,
57675720,-870.161251091,
57675780,-486.919918134,
57675840,-378.397702288,
57675900,-493.357009571,
57675960,-498.656944832,
57676020,-447.640375777,
57676080,91.0782931274,
57676140,-364.85385769,
57676200,902.632224916,
57676260,-810.575656666,
57676320,839.353368114,
57676380,-178.527685434,
57676440,100.985796036,
57676500,255.732596246,
57676560,-205.73319153,
57676620,-278.416891312,
57676680,8.51681008635,
57676740,-245.054344166,
57676800,-586.483820352,
57676860,-111.596635367,
57676920,-443.205200115,
57676980,-776.340058177,
57677040,-367.758170759,
57677100,-465.847280984,
57677160,-584.181119784,
57677220,-625.888905178,
57677280,-738.516108923,
57677340,-361.915696578,
57677400,-512.087300485,
57677460,-379.379141029,
57677520,137.493799308,
57677580,371.981374107,
57677640,-237.736636174,
57677700,426.806056445,
57677760,16.4822581467,
57677820,55.5249345097,
57677880,266.701149438,
57677940,11.9225424053,
57678000,77.3872247836,
57678060,-596.649632441,
57678120,-401.182326654,
57678180,-202.74336061,
57678240,-233.878890852,
57678300,-267.12884119,
57678360,-219.732086629,
57678420,-297.948103248,
57678480,-446.314283648,
57678540,-843.977807679,
57678600,-314.050848241,
57678660,-578.463040862,
57678720,-263.631050564,
57678780,-765.468047601,
57678840,-658.062682504,
57678900,-486.389617649,
57678960,36.6659734822,
57679020,-351.074510318,
57679080,313.206454239,
57679140,324.223877695,
57679200,-138.842171277,
57679260,203.917590195,
57679320,59.7504618242,
57679380,88.8138483107,
57679440,52.982959541,
57679500,-678.148171729,
57679560,-330.725522914,
57679620,-279.111387385,
57679680,-275.557841006,
57679740,-277.913201745,
57679800,-250.770680206,
57679860,-302.621489328,
57679920,-390.454327132,
57679980,-1341.90071195,
57680040,228.686031859,
57680100,-458.214384505,
57680160,-543.622742153,
57680220,-540.355573085,
57680280,-579.816395746,
57680340,-475.204379952,
57680400,178.9327864,
57680460,3.07193187112,
57680520,-66.1021563608,
57680580,401.35256134,
57680640,-159.251772326,
57680700,154.338591021,
57680760,150.305171491,
57680820,-39.7740093743,
57680880,79.9512508003,
57680940,-535.993290345,
57681000,88.3243979542,
57681060,-248.521777996,
57681120,-222.291079223,
57681180,-81.1001540227,
57681240,-667.870675944,
57681300,-194.387123083,
57681360,-944.457390528,
57681420,-438.806344291,
57681480,-712.17106096,
57681540,-542.383450374,
57681600,-405.892843228,
57681660,-446.030068917,
57681720,86.9452669596,
57681780,111.326776567,
57681840,-208.275211264,
57681900,613.792235745,
57681960,-394.723916529,
57682020,263.027100219,
57682080,107.188298848,
57682140,-0.249390114567,
57682200,216.963457917,
57682260,43.4385391678,
57682320,13.7905039494,
57682380,-436.585561411,
57682440,128.794644089,
57682500,-151.182889131,
57682560,-179.380184229,
57682620,-157.705090382,
57682680,-745.673783685,
57682740,-488.393763971,
57682800,-592.515513801,
57682860,-246.235948308,
57682920,-566.642664261,
57682980,-481.396236849,
57683040,-497.581413676,
57683100,-495.964930985,
57683160,-491.038071527,
57683220,-25.4297077552,
57683280,193.481598069,
57683340,-232.485075644,
57683400,593.148802615,
57683460,-245.537062208,
57683520,147.097766274,
57683580,182.09351329,
57683640,16.3115645895,
57683700,182.781337776,
57683760,-20.7930217783,
57683820,-434.408290271,
57683880,111.212799416,
57683940,-175.002037204,
57684000,-114.346751909,
57684060,-115.038017817,
57684120,-677.221982183,
57684180,-236.802994975,
57684240,-861.776423431,
57684300,-307.658888558,
57684360,-804.063716001,
57684420,-240.200068601,
57684480,-557.690341184,
57684540,-540.914930985,
57684600,-492.118071527,
57684660,-43.8497077552,
57684720,112.493469751,
57684780,-235.016947326,
57684840,670.668934846,
57684900,-263.850580875,
57684960,153.312591423,
57685020,108.682074578,
57685080,33.9115645895,
57685140,175.091337776,
57685200,-66.9674197325,
57685260,-271.955732745,
57685320,8.18962279492,
57685380,-81.3530772977,
57685440,-195.268224282,
57685500,-756.712663753,
57685560,-211.717972883,
57685620,-827.96610269,
57685680,-281.840632567,
57685740,-495.874114998,
57685800,-527.887843535,
57685860,-511.072269296,
57685920,-437.944854714,
57685980,-475.410784419,
57686040,-172.004917374,
57686100,-367.933282178,
57686160,211.933917179,
57686220,-342.888780038,
57686280,737.152834975,
57686340,-251.410441095,
57686400,30.1318400409,
57686460,181.450105965,
57686520,-32.040190588,
57686580,162.8491504,
57686640,-68.6227895041,
57686700,-418.775674388,
57686760,7.08077657944,
57686820,-234.687086838,
57686880,4.5112103382,
57686940,-128.789894903,
57687000,-826.835200115,
57687060,-664.401689382,
57687120,-399.311853221,
57687180,-391.174225055,
57687240,-480.173693319,
57687300,-462.002730783,
57687360,-529.192927435,
57687420,-440.940642437,
57687480,-157.305851004,
57687540,-368.476291566,
57687600,203.417658854,
57687660,-408.588930144,
57687720,723.951828284,
57687780,-232.998774489,
57687840,43.9600673376,
57687900,182.100979153,
57687960,-32.6460522601,
57688020,231.906646168,
57688080,2.88119181352,
57688140,-17.6584124858,
57688200,-237.874462746,
57688260,-154.379775763,
57688320,-249.161637161,
57688380,-283.229643711,
57688440,-570.369112204,
57688500,-312.449278276,
57688560,-1000.11309954,
57688620,-550.636504239,
57688680,-593.454836667,
57688740,-558.188221068,
57688800,-400.636041058,
57688860,-630.645943731,
57688920,-460.452876017,
57688980,-26.6014345752,
57689040,-98.255886436,
57689100,54.7711277316,
57689160,514.32619328,
57689220,-154.786636572,
57689280,127.121470541,
57689340,77.6762343044,
57689400,81.0884224992,
57689460,116.913274367,
57689520,-11.6107731591,
57689580,-276.896996474,
57689640,-64.8506985786,
57689700,-252.249511191,
57689760,-44.2471385384,
57689820,-295.007489288,
57689880,-615.888061784,
57689940,-309.562251462,
57690000,-864.41876155,
57690060,-424.30984419,
57690120,-515.439341371,
57690180,-371.292814048,
57690240,-546.683192192,
57690300,-479.641889189,
57690360,-504.400043466,
57690420,-330.674368936,
57690480,617.86227011,
57690540,-193.814667584,
57690600,329.302977963,
57690660,25.1875769049,
57690720,82.8186301708,
57690780,197.520317313,
57690840,29.371503693,
57690900,123.072915264,
57690960,-25.3283042625,
57691020,-24.0878302845,
57691080,-33.9466549469,
57691140,-188.308094896,
57691200,-613.511210338,
57691260,51.4094574045,
57691320,-325.703497224,
57691380,-472.394152975,
57691440,-194.142173183,
57691500,-404.50128636,
57691560,-272.780870034,
57691620,-329.763500552,
57691680,-306.500980618,
57691740,-68.3044363789,
57691800,-357.049831792,
57691860,-213.80995335,
57691920,118.937993176,
57691980,-209.069393394,
57692040,522.510902998,
57692100,-231.685369826,
57692160,-658.678200755,
57692220,38.6598216449,
57692280,549.570178355,
57692340,-150.844515811,
57692400,53.8680948363,
57692460,116.003805701,
57692520,11.8113486596,
57692580,84.1129278924,
57692640,-80.2455800812,
57692700,-667.23108489,
57692760,-139.007483346,
57692820,-377.95136856,
57692880,-777.803336257,
57692940,-411.325348098,
57693000,-600.287488021,
57693060,-266.850334558,
57693120,-102.45808955,
57693180,200.551534978,
57693240,-241.725723361,
57693300,-113.391382024,
57693360,-181.225296378,
57693420,622.426297288,
57693480,-185.307850564,
57693540,88.3314862947,
57693600,182.685963808,
57693660,-3.41070465121,
57693720,202.392860082,
57693780,41.8037467503,
57693840,40.0024467518,
57693900,116.765644077,
57693960,65.2941793052,
57694020,-64.3376816863,
57694080,-691.52327223,
57694140,-705.286735981,
57694200,-240.756000599,
57694260,-437.883194192,
57694320,-594.875454555,
57694380,-329.831559892,
57694440,-632.180528392,
57694500,-371.859708595,
57694560,-417.79246357,
57694620,-259.053105193,
57694680,-342.506911516,
57694740,232.959785912,
57694800,-223.782125748,
57694860,641.279753322,
57694920,-124.326796911,
57694980,146.441855536,
57695040,81.5882367722,
57695100,60.8612138868,
57695160,151.721050564,
57695220,87.0630408623,
57695280,91.900904486,
57695340,24.8027179064,
57695400,-611.738659909,
57695460,74.5360691441,
57695520,-209.709265141,
57695580,-155.132735303,
57695640,-811.365365415,
57695700,-379.147136564,
57695760,-528.305388833,
57695820,-274.448072012,
57695880,-443.581536372,
57695940,-443.967962139,
57696000,-285.888080449,
57696060,-304.439928581,
57696120,-55.8567840507,
57696180,-316.012063192,
57696240,3.48642929184,
57696300,32.787762571,
57696360,441.052306027,
57696420,-63.8021056689,
57696480,91.6483926904,
57696540,97.780576422,
57696600,54.8297678416,
57696660,110.295951618,
57696720,87.6797918346,
57696780,-111.325273542,
57696840,-958.887941069,
57696900,43.3243969575,
57696960,-38.5234743149,
57697020,-302.5,
57697080,-227.884867166,
57697140,-650.254505204,
57697200,-127.754716104,
57697260,-495.839064836,
57697320,-223.274467345,
57697380,-342.780671591,
57697440,-257.48764607,
57697500,221.064539166,
57697560,-254.815362021,
57697620,-105.634703622,
57697680,-39.9904301525,
57697740,561.701431062,
57697800,-50.3166369903,
57697860,101.751405065,
57697920,175.368902319,
57697980,65.0872004116,
57698040,143.412097987,
57698100,85.087565752,
57698160,179.273085236,
57698220,-31.3701002621,
57698280,-482.034631109,
57698340,-178.155295861,
57698400,-155.750637417,
57698460,-156.091055481,
57698520,-297.101012485,
57698580,-541.484398801,
57698640,-284.94957384,
57698700,-360.541317806,
57698760,-279.41670183,
57698820,-329.781603797,
57698880,-309.659791386,
57698940,-366.060286825,
57699000,-501.815652448,
57699060,-168.798842862,
57699120,468.333770299,
57699180,-136.906455233,
57699240,460.721527796,
57699300,39.8957926318,
57699360,55.1354329013,
57699420,229.016300521,
57699480,78.9132050398,
57699540,151.53008597,
57699600,182.142196984,
57699660,-18.6274440664,
57699720,-534.179628715,
57699780,47.17,
57699840,-137.418208042,
57699900,-211.546338523,
57699960,-714.355887506,
57700020,-204.47899349,
57700080,-342.791344065,
57700140,-303.679230521,
57700200,-288.487098015,
57700260,-316.110037639,
57700320,-349.119141556,
57700380,-192.669072903,
57700440,297.740701876,
57700500,-216.941679151,
57700560,-133.847435311,
57700620,-164.000312226,
57700680,-100.708183066,
57700740,735.027360606,
57700800,-120.52529159,
57700860,80.1310685508,
57700920,113.525749662,
57700980,22.1038007824,
57701040,167.141611672,
57701100,110.678161284,
57701160,57.2852526063,
57701220,126.21861356,
57701280,82.4191591072,
57701340,-195.854462548,
57701400,-1440.11674046,
57701460,-130.610384502,
57701520,-368.073820527,
57701580,-87.0240174552,
57701640,-335.752992282,
57701700,-380.601562014,
57701760,-315.364030752,
57701820,-393.460534475,
57701880,-522.781010619,
57701940,-334.376646594,
57702000,-128.573584203,
57702060,1008.98021409,
57702120,-185.104871272,
57702180,20.4387983817,
57702240,157.575656936,
57702300,-10.6934289241,
57702360,185.295304387,
57702420,81.3064752434,
57702480,80.9223518156,
57702540,40.989860283,
57702600,-363.866282045,
57702660,-94.92,
57702720,-79.6995876475,
57702780,-258.398770499,
57702840,-146.781160391,
57702900,-121.938587196,
57702960,-287.983033761,
57703020,-807.505570742,
57703080,-195.305875807,
57703140,-359.512070319,
57703200,-287.197342311,
57703260,-335.735932198,
57703320,-327.117842953,
57703380,-193.556075689,
57703440,1028.56049591,
57703500,-130.435391205,
57703560,-36.0416832812,
57703620,228.984630174,
57703680,-0.720858444353,
57703740,130.650037639,
57703800,77.857098015,
57703860,73.5892305212,
57703920,152.491344065,
57703980,59.5811334853,
57704040,115.949834812,
57704100,-60.49467084,
57704160,-724.891553215,
57704220,-658.319208998,
57704280,-109.856541754,
57704340,-315.352474908,
57704400,-301.926792652,
57704460,-326.830445502,
57704520,-410.773687184,
57704580,-322.583722894,
57704640,-323.547197226,
57704700,-211.08938425,
57704760,-424.025087564,
57704820,-93.2278148951,
57704880,936.939572084,
57704940,-174.234343468,
57705000,45.4084404228,
57705060,174.113180984,
57705120,64.1757676485,
57705180,148.749885796,
57705240,86.4916923259,
57705300,94.2058781999,
57705360,-26.6388743629,
57705420,-500.633957656,
57705480,7.76395765582,
57705540,-170.255171817,
57705600,-78.6964868236,
57705660,-101.791081691,
57705720,-226.032542308,
57705780,-689.629463017,
57705840,17.3085331726,
57705900,-271.474254523,
57705960,-483.417891466,
57706020,-179.196289307,
57706080,-290.841357752,
57706140,-533.122654995,
57706200,-327.293533822,
57706260,-80.9967353628,
57706320,131.413374009,
57706380,686.304356075,
57706440,-179.090473765,
57706500,164.733310957,
57706560,168.463744992,
57706620,70.1163560504,
57706680,213.315091659,
57706740,168.950404442,
57706800,134.057387341,
57706860,162.151211685,
