date, balance_flow [cfs]
57654120,859.84375337,
57654180,-129.385866458,
57654240,128.090760183,
57654300,36.1369249635,
57654360,1464.48289031,
57654420,644.908262573,
57654480,1230.4133042,
57654540,327.163288648,
57654600,471.775622171,
57654660,129.550961266,
57654720,79.6106389999,
57654780,99.2706389999,
57654840,-901.224434525,
57654900,125.630639,
57654960,158.720639,
57655020,-155.424175147,
57655080,-156.303921962,
57655140,-1137.93774814,
57655200,-156.653199552,
57655260,-994.936359035,
57655320,-151.238253258,
57655380,-869.958481753,
57655440,-303.486922708,
57655500,-1183.17382576,
57655560,-885.639673191,
57655620,-198.506959446,
57655680,-202.640175914,
57655740,755.18301614,
57655800,796.905720321,
57655860,701.958230169,
57655920,479.280050046,
57655980,898.990639,
57656040,-860.698865384,
57656100,174.850639,
57656160,274.719056969,
57656220,-447.643439842,
57656280,-443.516435307,
57656340,944.839056969,
57656400,-61.3894338131,
57656460,939.959056969,
57656520,-7.31243534583,
57656580,-988.922944419,
57656640,-9.68145817799,
57656700,-821.36101742,
57656760,-695.097353178,
57656820,-761.096576107,
57656880,-823.786380558,
57656940,-53.653159246,
57657000,886.255798739,
57657060,139.067808772,
57657120,317.242867473,
57657180,1322.12621064,
57657240,-271.264152576,
57657300,1570.15605302,
57657360,10.4157793049,
57657420,46.5982798074,
57657480,235.979056969,
57657540,131.94509911,
57657600,17.4460267021,
57657660,-1063.2768317,
57657720,-219.979690108,
57657780,-218.822873844,
57657840,-1183.4568317,
57657900,768.691544957,
57657960,-56.5124068295,
57658020,749.983168297,
57658080,-969.578856076,
57658140,-79.048708318,
57658200,-984.97729617,
57658260,-1668.46441072,
57658320,112.50523675,
57658380,-800.476949346,
57658440,400.197125071,
57658500,541.155557885,
57658560,187.383611126,
57658620,1127.68826582,
57658680,180.025150429,
57658740,2023.31253727,
57658800,218.102571836,
57658860,1464.41274936,
57658920,-931.516831703,
57658980,-226.909951415,
57659040,-511.806462005,
57659100,-510.159800607,
57659160,456.360395771,
57659220,-1477.14000065,
57659280,-505.429798196,
57659340,-354.503124652,
57659400,-1161.1970791,
57659460,-1182.78039707,
57659520,-1345.56373933,
57659580,-26.786880937,
57659640,-2359.40463294,
57659700,-1450.07816573,
57659760,-436.926099903,
57659820,-1862.29288656,
57659880,14.4600310788,
57659940,-539.48097571,
57660000,-864.034882237,
57660060,-30.162526,
57660120,-22.8094072659,
57660180,153.57333188,
57660240,-46.9389684417,
57660300,-339.987355473,
57660360,-1230.51000065,
57660420,-510.692274991,
57660480,85.0617133226,
57660540,-875.750736732,
57660600,1049.50822512,
57660660,1050.71644832,
57660720,1202.55242585,
57660780,1187.18926327,
57660840,1502.10926327,
57660900,263.084433267,
57660960,88.3109306871,
57661020,-616.837921782,
57661080,-192.569874301,
57661140,179.615511439,
57661200,-927.065424496,
57661260,87.4055778971,
57661320,66.3018244122,
57661380,42.3474886128,
57661440,1012.51073045,
57661500,1001.71408471,
57661560,1062.71714081,
57661620,3.19639114246,
57661680,785.135866221,
57661740,519.193824005,
57661800,386.989263268,
57661860,1293.56470253,
57661920,2687.35765421,
57661980,775.317764794,
57662040,773.312293538,
57662100,-183.005742836,
57662160,916.876826929,
57662220,723.514257164,
57662280,-434.378312601,
57662340,-566.02377921,
57662400,-524.139250466,
57662460,0.420809483773,
57662520,-954.312065288,
57662580,-1685.25451682,
57662640,191.117197617,
57662700,-4634.04251977,
57662760,-1896.45482067,
57662820,-669.442744079,
57662880,-527.482903077,
57662940,-740.653644396,
57663000,1197.84571815,
57663060,-1723.46595351,
57663120,-15.0846556883,
57663180,236.904257164,
57663240,-1182.54875321,
57663300,-1277.11446206,
57663360,-197.321673012,
57663420,-201.911673012,
57663480,-210.471673012,
57663540,-208.231673012,
57663600,-1082.81610575,
57663660,-109.731823911,
57663720,-148.917546735,
57663780,-1220.01060757,
57663840,-1267.06355476,
57663900,-172.136230732,
57663960,-641.029869465,
57664020,-1529.6166632,
57664080,-1305.59275302,
57664140,-649.90734207,
57664200,403.164796365,
57664260,-747.660319659,
57664320,647.703659612,
57664380,-303.565183965,
57664440,950.131013475,
57664500,979.016019599,
57664560,-422.443422648,
57664620,678.488326988,
57664680,747.448207048,
57664740,1663.60019657,
57664800,956.569976696,
57664860,798.584126903,
57664920,727.680359804,
57664980,729.266629962,
57665040,837.212937395,
57665100,722.057977867,
57665160,-200.666542654,
57665220,-256.662461139,
57665280,-231.48838428,
57665340,-725.582534493,
57665400,-8.16233069346,
57665460,-964.695770598,
57665520,-237.001061522,
57665580,-1098.75669031,
57665640,-149.011446296,
57665700,-149.212552913,
57665760,804.022365162,
57665820,927.084986103,
57665880,1048.81730889,
57665940,916.259333527,
57666000,773.071821769,
57666060,751.327977867,
57666120,-71.6920221329,
57666180,-86.4220221329,
57666240,-167.490984535,
57666300,-161.860984535,
57666360,-147.820984535,
57666420,-165.670984535,
57666480,1769.18517156,
57666540,599.339015465,
57666600,619.779015465,
57666660,610.219015465,
57666720,-1275.13714063,
57666780,-191.913287372,
57666840,626.385936923,
57666900,-1136.77116354,
57666960,1661.50465351,
57667020,36.7263893935,
57667080,65.5020956531,
57667140,952.761176091,
57667200,-4822.37338241,
57667260,-122.531812442,
57667320,1824.50188428,
57667380,842.991492348,
57667440,775.826730662,
57667500,-232.888024912,
57667560,50.1890154648,
57667620,-116.380984535,
57667680,-122.014329901,
57667740,-199.668263521,
57667800,-198.912192231,
57667860,-200.236116046,
57667920,-975.351370277,
57667980,1042.54862972,
57668040,-745.905802555,
57668100,200.035522966,
57668160,-750.369389556,
57668220,-1561.05798719,
57668280,-272.933610508,
57668340,-1126.6700002,
57668400,311.566120082,
57668460,540.575183558,
57668520,255.204267834,
57668580,244.592738962,
57668640,189.540596947,
57668700,1166.51624921,
57668760,1133.87017197,
57668820,178.662158163,
57668880,104.288698344,
57668940,-18.9797182423,
57669000,338.478629723,
57669060,-53.5713702774,
57669120,-364.401127781,
57669180,-441.075316471,
57669240,-440.629500255,
57669300,-444.003679134,
57669360,-300.577853103,
57669420,588.120524254,
57669480,-902.316895002,
57669540,-816.713610513,
57669600,-714.700365271,
57669660,-778.991676041,
57669720,-844.14916597,
57669780,-1738.31447449,
57669840,-1171.93418301,
57669900,-1161.36868415,
57669960,-1107.92424481,
57670020,719.637065741,
57670080,-200.417164749,
57670140,757.269297761,
57670200,920.978668513,
57670260,81.5677253392,
57670320,-473.928320236,
57670380,-365.494687272,
57670440,459.220524254,
57670500,-565.279160462,
57670560,-1165.39219081,
57670620,-434.368027992,
57670680,-418.648027992,
57670740,-176.273865177,
57670800,-79.8783432764,
57670860,628.571972008,
57670920,642.501972008,
57670980,524.291972008,
57671040,341.021972008,
57671100,-454.010521334,
57671160,-138.920912477,
57671220,106.018399773,
57671280,-675.28678051,
57671340,-708.590449691,
57671400,242.093780794,
57671460,205.020326168,
57671520,221.566557618,
57671580,1174.28181174,
57671640,262.646707241,
57671700,1187.56406344,
57671760,294.185895454,
57671820,199.400714211,
57671880,-765.838715986,
57671940,-56.9566554263,
57672000,-1396.52201481,
57672060,1261.84770231,
57672120,1262.67262967,
57672180,337.894196813,
57672240,1425.23207368,
57672300,-446.618686984,
57672360,557.537985191,
57672420,-1305.70943112,
57672480,-1228.02822643,
57672540,-350.262181124,
57672600,-818.706492976,
57672660,-650.73671093,
57672720,-1900.67085628,
57672780,-1580.15161053,
57672840,-373.208142115,
57672900,-399.337999538,
57672960,2186.30170188,
57673020,-586.117654314,
57673080,1271.05852994,
57673140,-615.478149938,
57673200,565.881330172,
57673260,-471.749397252,
57673320,367.177985191,
57673380,-340.54543783,
57673440,-1608.36959293,
57673500,-810.846169912,
57673560,-1735.55959293,
57673620,110.919134342,
57673680,-656.764282747,
57673740,64.9704070663,
57673800,122.110407066,
57673860,-656.444903121,
57673920,-853.13174323,
57673980,151.695427413,
57674040,-765.952440925,
57674100,-1690.93488812,
57674160,-632.089791563,
57674220,-1717.76420741,
57674280,204.048764539,
57674340,-746.62661688,
57674400,214.278579843,
57674460,217.310411385,
57674520,-702.685426224,
57674580,1131.27098404,
57674640,-1759.54513974,
57674700,-649.728828041,
57674760,-584.700357827,
57674820,-325.999592934,
57674880,-83.1180524063,
57674940,836.104993763,
57675000,837.208807792,
57675060,1755.76712195,
57675120,-73.0680524063,
57675180,1224.87026768,
57675240,318.171947594,
57675300,-1373.53086966,
57675360,-622.64863597,
57675420,-499.904336414,
57675480,-442.08011696,
57675540,-444.205977631,
57675600,-2287.37561351,
57675660,-1216.4202321,
57675720,-473.466252076,
57675780,-173.032681644,
57675840,471.929365677,
57675900,-473.535189525,
57675960,-442.162657605,
57676020,-515.790496582,
57676080,-391.50743591,
57676140,-377.204471585,
57676200,-692.678052406,
57676260,2935.37836677,
57676320,1471.24341606,
57676380,2283.09462688,
57676440,2285.42356246,
57676500,1371.07497069,
57676560,1510.97830889,
57676620,438.554032555,
57676680,516.934032555,
57676740,-248.061102085,
57676800,490.794890854,
57676860,-374.826905583,
57676920,-237.393647507,
57676980,-381.898411621,
57677040,-316.61662149,
57677100,-302.455202266,
57677160,791.708217298,
57677220,301.308417683,
57677280,745.848798405,
57677340,490.908808218,
57677400,136.52844714,
57677460,-157.072284836,
57677520,871.492417566,
57677580,-984.13144853,
57677640,690.419513639,
57677700,-316.98693641,
57677760,-1321.47661198,
57677820,1410.40181051,
57677880,502.033473835,
57677940,1411.9652823,
57678000,649.299195881,
57678060,634.303388023,
57678120,-360.749957293,
57678180,-283.377794095,
57678240,-309.23571102,
57678300,-326.48370805,
57678360,-336.761785203,
57678420,-314.67994246,
57678480,-1076.96832461,
57678540,606.412801129,
57678600,386.650893377,
57678660,-1322.91907614,
57678720,140.955259534,
57678780,658.524200893,
57678840,406.705652005,
57678900,-393.969917714,
57678960,475.823545793,
57679020,103.821160773,
57679080,175.380970943,
57679140,-1203.18661198,
57679200,-152.602246405,
57679260,-1062.00049842,
57679320,-155.097234453,
57679380,-1063.19796009,
57679440,-919.183766277,
57679500,-920.868710606,
57679560,-138.083608507,
57679620,-974.103465692,
57679680,-1016.12604481,
57679740,-1892.99643879,
57679800,-974.639484206,
57679860,-1891.70172912,
57679920,-826.023980308,
57679980,-1805.06795313,
57680040,-2294.00422166,
57680100,-564.177476544,
57680160,-106.014746058,
57680220,-14.4724756308,
57680280,-868.613418017,
57680340,-706.617737881,
57680400,-2.41724906381,
57680460,-1229.66214152,
57680520,-703.336042621,
57680580,-1895.12123844,
57680640,-913.139859631,
57680700,1785.07224989,
57680760,884.887804557,
57680820,-13.9606327387,
57680880,144.704676087,
57680940,377.625336189,
57681000,-276.221250954,
57681060,-1463.81634211,
57681120,-1096.24106204,
57681180,-1295.21583948,
57681240,-669.033010818,
57681300,-2346.98994406,
57681360,-715.506600182,
57681420,-2442.0962679,
57681480,-1249.33369308,
57681540,-1781.17630852,
57681600,-444.643359273,
57681660,277.341748743,
57681720,383.094507297,
57681780,1247.29900956,
57681840,1067.10249171,
57681900,1924.21892364,
57681960,1836.46521323,
57682020,942.462460778,
57682080,2058.12844277,
57682140,1164.16131522,
57682200,2061.40946554,
57682260,266.441064935,
57682320,418.465712409,
57682380,269.128951912,
57682440,-555.201262866,
57682500,-576.117593808,
57682560,-489.633931938,
57682620,-411.060277262,
57682680,-1297.61156172,
57682740,-1583.20032242,
57682800,-526.730752516,
57682860,-515.652081171,
57682920,-624.824308383,
57682980,284.928936241,
57683040,283.644075678,
57683100,292.308755057,
57683160,2057.28421447,
57683220,-38.1778647345,
57683280,666.638951912,
57683340,457.048951912,
57683400,-538.325471555,
57683460,231.030192025,
57683520,610.985666888,
57683580,1507.11846887,
57683640,1506.61916133,
57683700,621.430231241,
57683760,1675.99074672,
57683820,657.780929451,
57683880,723.170929451,
57683940,-177.895801167,
57684000,-183.922340575,
57684060,-124.858887172,
57684120,648.711627661,
57684180,-940.376549588,
57684240,510.967899753,
57684300,-1230.86252897,
57684360,-58.2769453631,
57684420,1549.57380514,
57684480,-71.9455664236,
57684540,1600.45194242,
57684600,635.900606416,
57684660,1253.48992126,
57684720,1061.84092945,
57684780,25.2701885295,
57684840,-177.738329627,
57684900,595.091937638,
57684960,-403.291259609,
57685020,1381.11850014,
57685080,488.347888606,
57685140,-404.101984078,
57685200,623.977293536,
57685260,132.858458748,
57685320,204.298458748,
57685380,191.748458748,
57685440,-520.297581117,
57685500,-1159.54332321,
57685560,-156.951582644,
57685620,-524.481147062,
57685680,-509.932180195,
57685740,-567.534111884,
57685800,-1204.18484101,
57685860,-391.69552454,
57685920,-447.462436056,
57685980,422.913388419,
57686040,278.473744884,
57686100,270.680713779,
57686160,303.441853487,
57686220,37.3715023845,
57686280,624.772020372,
57686340,-390.385283511,
57686400,-294.819355483,
57686460,-294.789695848,
57686520,593.404870794,
57686580,-294.700695489,
57686640,-146.811021549,
57686700,592.994730721,
57686760,-408.35951701,
57686820,-986.194746503,
57686880,-119.63050592,
57686940,-1912.43301425,
57687000,-84.2661419355,
57687060,-1228.73678391,
57687120,613.472841118,
57687180,-265.276523497,
57687240,603.138334596,
57687300,621.301515284,
57687360,1519.16270626,
57687420,591.28903067,
57687480,475.963079912,
57687540,337.058793389,
57687600,162.221782352,
57687660,505.18129177,
57687720,-1049.01526928,
57687780,585.84111804,
57687840,-409.570803533,
57687900,-1295.29326488,
57687960,474.780211094,
57688020,472.75830597,
57688080,-409.093184932,
57688140,-292.453650488,
57688200,-50.3332648849,
57688260,-514.732879282,
57688320,-846.033893913,
57688380,-1477.30776264,
57688440,-162.222113556,
57688500,-892.4519981,
57688560,117.821851167,
57688620,-817.434309447,
57688680,759.729518791,
57688740,493.095286921,
57688800,215.340607966,
57688860,478.845481925,
57688920,170.639908802,
57688980,-525.846239034,
57689040,-44.2736683412,
57689100,-133.414458228,
57689160,-296.102071542,
57689220,-422.082733811,
57689280,333.263346737,
57689340,-547.927177184,
57689400,333.549448241,
57689460,-548.619110339,
57689520,-428.339747571,
57689580,-194.975742912,
57689640,-991.561738253,
57689700,-452.552375486,
57689760,-422.803016294,
57689820,-1175.31222641,
57689880,-375.175363636,
57689940,-1044.58452567,
57690000,-515.371971128,
57690060,551.24079572,
57690120,-316.813543678,
57690180,278.684958252,
57690240,345.803102964,
57690300,292.181018758,
57690360,1215.53376038,
57690420,142.569320602,
57690480,243.984257088,
57690540,-13.6057429123,
57690600,-433.578325824,
57690660,-543.989116853,
57690720,409.501844761,
57690780,-465.484774141,
57690840,-467.915550868,
57690900,-464.806324013,
57690960,-467.407093583,
57691020,-451.687859576,
57691080,-451.658621992,
57691140,-290.919380825,
57691200,-52.8587163272,
57691260,-776.540664161,
57691320,-661.773728133,
57691380,-554.981875451,
57691440,-567.608930331,
57691500,-441.906081791,
57691560,-491.453329812,
57691620,323.994022897,
57691680,-555.24562446,
57691740,1213.413763,
57691800,340.114058422,
57691860,-604.130732125,
57691920,459.840951424,
57691980,293.260951424,
57692040,-1187.65904858,
57692100,-300.017636755,
57692160,773.186298103,
57692220,-984.75738095,
57692280,-1352.9737019,
57692340,1119.68053715,
57692400,253.384876894,
57692460,1131.71786695,
57692520,253.716519513,
57692580,-624.159827812,
57692640,382.931590921,
57692700,-57.0559402723,
57692760,-742.810630423,
57692820,-573.193923306,
57692880,-536.884137796,
57692940,-694.447652677,
57693000,-1021.69799439,
57693060,-374.568898091,
57693120,320.160556124,
57693180,569.396298103,
57693240,458.606298103,
57693300,455.336298103,
57693360,-426.267414935,
57693420,-546.389988859,
57693480,-662.840890766,
57693540,211.369228952,
57693600,-2175.4042976,
57693660,-426.144931454,
57693720,-427.158467551,
57693780,-425.721975031,
57693840,-413.265453892,
57693900,-386.47890415,
57693960,-1257.37288578,
57694020,-228.794025873,
57694080,-830.164009338,
